 226750.0  -10.3216  -10.1529
 226800.0  -10.2893  -10.1529
 226850.0  -9.9768  -10.1529
 226900.0  -10.0134  -10.1529
 226950.0  -9.7930  -10.1529
 227000.0  -10.3875  -10.1529
 227050.0  -9.9165  -10.1529
 227100.0  -9.9863  -10.1529
 227150.0  -9.8278  -10.1529
 227200.0  -9.7666  -10.1529
 227250.0  -10.0505  -10.1529
 227300.0  -10.4369  -10.1529
 227350.0  -10.1228  -10.1529
 227400.0  -10.3321  -10.1529
 227450.0  -9.9820  -10.1529
 227500.0  -10.1621  -10.1529
 227550.0  -10.2532  -10.1529
 227600.0  -10.1218  -10.1529
 227650.0  -10.4310  -10.1529
 227700.0  -10.1786  -10.1529
 227750.0  -10.1026  -10.1529
 227800.0  -10.2581  -10.1529
 227850.0  -10.1924  -10.1529
 227900.0  -10.2191  -10.1529
 227950.0  -10.1656  -10.1529
 228000.0  -10.3177  -10.1529
 228050.0  -10.1034  -10.1529
 228100.0  -9.8075  -10.1529
 228150.0  -10.2040  -10.1529
 228200.0  -9.6515  -10.1529
 228250.0  -9.7695  -10.1529
 228300.0  -10.1082  -10.1529
 228350.0  -10.2397  -10.1529
 228400.0  -9.6780  -10.1529
 228450.0  -10.3404  -10.1529
 228500.0  -10.2657  -10.1529
 228550.0  -10.4526  -10.1529
 228600.0  -9.9296  -10.1529
 228650.0  -10.3617  -10.1529
 228700.0  -10.1408  -10.1529
 228750.0  -10.5134  -10.1529
 228800.0  -10.5375  -10.1529
 228850.0  -10.6758  -10.1529
 228900.0  -9.9734  -10.1529
 228950.0  -10.1482  -10.1529
 229000.0  -10.1606  -10.1529
 229050.0  -10.3289  -10.1529
 229100.0  -10.3567  -10.1529
 229150.0  -10.4195  -10.1529
 229200.0  -10.6230  -10.1529
 229250.0  -10.3879  -10.1529
 229300.0  -10.6129  -10.1529
 229350.0  -10.1039  -10.1529
 229400.0  -10.4356  -10.1529
 229450.0  -9.8662  -10.1529
 229500.0  -10.1344  -10.1529
 229550.0  -10.3066  -10.1529
 229600.0  -9.8578  -10.1529
 229650.0  -10.4570  -10.1529
 229700.0  -10.1214  -10.1529
 229750.0  -10.4610  -10.1529
 229800.0  -9.8831  -10.1529
 229850.0  -10.0085  -10.1529
 229900.0  -10.5506  -10.1529
 229950.0  -10.3712  -10.1585
 230000.0  -10.1952  -10.1585
 230050.0  -10.3135  -10.1585
 230100.0  -10.2421  -10.1585
 230150.0  -10.1521  -10.1585
 230200.0  -10.1764  -10.1585
 230250.0  -10.0070  -10.1585
 230300.0  -10.0314  -10.1585
 230350.0  -10.0523  -10.1585
 230400.0  -9.8616  -10.1585
 230450.0  -9.9355  -10.1585
 230500.0  -10.1838  -10.1585
 230550.0  -10.1782  -10.1585
 230600.0  -9.7970  -10.1585
 230650.0  -10.0351  -10.1585
 230700.0  -10.1336  -10.1585
 230750.0  -10.5970  -10.1585
 230800.0  -9.8561  -10.1585
 230850.0  -10.2431  -10.1585
 230900.0  -10.0735  -10.1585
 230950.0  -10.0978  -10.1585
 231000.0  -10.0710  -10.1585
 231050.0  -9.9623  -10.1585
 231100.0  -10.1130  -10.1585
 231150.0  -9.5264  -10.1585
 231200.0  -9.5969  -10.1585
 231250.0  -9.4823  -10.1585
 231300.0  -9.7836  -10.1585
 231350.0  -9.7747  -10.1585
 231400.0  -9.3708  -10.1585
 231450.0  -9.9377  -10.1585
 231500.0  -10.4282  -10.1585
 231550.0  -10.1377  -10.1585
 231600.0  -10.2575  -10.1585
 231650.0  -10.1499  -10.1585
 231700.0  -10.3425  -10.1585
 231750.0  -10.1057  -10.1585
 231800.0  -10.0954  -10.1585
 231850.0  -9.9398  -10.1585
 231900.0  -10.1243  -10.1585
 231950.0  -10.2233  -10.1585
 232000.0  -10.3624  -10.1585
 232050.0  -10.4042  -10.1585
 232100.0  -10.1574  -10.1585
 232150.0  -9.8962  -10.1585
 232200.0  -10.3938  -10.1585
 232250.0  -10.2304  -10.1585
 232300.0  -9.8342  -10.1585
 232350.0  -10.0094  -10.1585
 232400.0  -9.7638  -10.1585
 232450.0  -9.7945  -10.1585
 232500.0  -9.7519  -10.1585
 232550.0  -10.0400  -10.1585
 232600.0  -9.8138  -10.1585
 232650.0  -10.0612  -10.1585
 232700.0  -9.9890  -10.1585
 232750.0  -9.7733  -10.1585
 232800.0  -9.5382  -10.1585
 232850.0  -10.0788  -10.1585
 232900.0  -9.8707  -10.1585
 232950.0  -9.6525  -10.1585
 233000.0  -9.8954  -10.1585
 233050.0  -9.8228  -10.1585
 233100.0  -10.0712  -10.1585
 233150.0  -10.0025  -10.1585
 233200.0  -9.7519  -10.1585
 233250.0  -10.4642  -10.1585
 233300.0  -10.1141  -10.1585
 233350.0  -10.0768  -10.1585
 233400.0  -10.2750  -10.1585
 233450.0  -10.2177  -10.1585
 233500.0  -9.9307  -10.1585
 233550.0  -10.2981  -10.1585
 233600.0  -10.3453  -10.1585
 233650.0  -10.0968  -10.1585
 233700.0  -9.6195  -10.1585
 233750.0  -9.5812  -10.1585
 233800.0  -9.7262  -10.1585
 233850.0  -10.3645  -10.1585
 233900.0  -9.8452  -10.1585
 233950.0  -10.1422  -10.1585
 234000.0  -10.1231  -10.1585
 234050.0  -10.2432  -10.1585
 234100.0  -10.3909  -10.1585
 234150.0  -10.3003  -10.1585
 234200.0  -9.8356  -10.1585
 234250.0  -9.8983  -10.1585
 234300.0  -10.0316  -10.1585
 234350.0  -10.1946  -10.1585
 234400.0  -10.0516  -10.1585
 234450.0  -10.2910  -10.1585
 234500.0  -10.2432  -10.1585
 234550.0  -10.1749  -10.1585
 234600.0  -10.0127  -10.1585
 234650.0  -10.0469  -10.1585
 234700.0  -10.0550  -10.1585
 234750.0  -10.0757  -10.1585
 234800.0  -10.1931  -10.1585
 234850.0  -10.2865  -10.1585
 234900.0  -10.4614  -10.1585
 234950.0  -10.1059  -10.1575
 235000.0  -10.0014  -10.1575
 235050.0  -9.9528  -10.1575
 235100.0  -10.0491  -10.1575
 235150.0  -10.1442  -10.1575
 235200.0  -9.7134  -10.1575
 235250.0  -9.8437  -10.1575
 235300.0  -10.0641  -10.1575
 235350.0  -10.1800  -10.1575
 235400.0  -10.0293  -10.1575
 235450.0  -10.3153  -10.1575
 235500.0  -10.1955  -10.1575
 235550.0  -9.7400  -10.1575
 235600.0  -10.0407  -10.1575
 235650.0  -10.4242  -10.1575
 235700.0  -10.0359  -10.1575
 235750.0  -10.0122  -10.1575
 235800.0  -10.2642  -10.1575
 235850.0  -10.3017  -10.1575
 235900.0  -10.1805  -10.1575
 235950.0  -10.5390  -10.1575
 236000.0  -10.4978  -10.1575
 236050.0  -10.2248  -10.1575
 236100.0  -9.9677  -10.1575
 236150.0  -10.1175  -10.1575
 236200.0  -10.0276  -10.1575
 236250.0  -10.1307  -10.1575
 236300.0  -10.2147  -10.1575
 236350.0  -10.0800  -10.1575
 236400.0  -9.9438  -10.1575
 236450.0  -10.0801  -10.1575
 236500.0  -10.2638  -10.1575
 236550.0  -10.1632  -10.1575
 236600.0  -10.1916  -10.1575
 236650.0  -10.0181  -10.1575
 236700.0  -10.1206  -10.1575
 236750.0  -10.5498  -10.1575
 236800.0  -10.1812  -10.1575
 236850.0  -10.2462  -10.1575
 236900.0  -10.3668  -10.1575
 236950.0  -10.3532  -10.1575
 237000.0  -9.6851  -10.1575
 237050.0  -10.0088  -10.1575
 237100.0  -9.9568  -10.1575
 237150.0  -10.3748  -10.1575
 237200.0  -10.0588  -10.1575
 237250.0  -10.0433  -10.1575
 237300.0  -10.1286  -10.1575
 237350.0  -9.7517  -10.1575
 237400.0  -9.7748  -10.1575
 237450.0  -9.5734  -10.1575
 237500.0  -10.1662  -10.1575
 237550.0  -9.8794  -10.1575
 237600.0  -9.7932  -10.1575
 237650.0  -10.0816  -10.1575
 237700.0  -10.1071  -10.1575
 237750.0  -9.7204  -10.1575
 237800.0  -9.9594  -10.1575
 237850.0  -9.7247  -10.1575
 237900.0  -9.8096  -10.1575
 237950.0  -9.9435  -10.1575
 238000.0  -9.8545  -10.1575
 238050.0  -10.0061  -10.1575
 238100.0  -9.8517  -10.1575
 238150.0  -10.2667  -10.1575
 238200.0  -10.5731  -10.1575
 238250.0  -10.3777  -10.1575
 238300.0  -10.2249  -10.1575
 238350.0  -9.9934  -10.1575
 238400.0  -9.7831  -10.1575
 238450.0  -10.1245  -10.1575
 238500.0  -9.9735  -10.1575
 238550.0  -9.9551  -10.1575
 238600.0  -9.7475  -10.1575
 238650.0  -9.7885  -10.1575
 238700.0  -9.9024  -10.1575
 238750.0  -9.9767  -10.1575
 238800.0  -10.0400  -10.1575
 238850.0  -10.0106  -10.1575
 238900.0  -9.8530  -10.1575
 238950.0  -9.6489  -10.1575
 239000.0  -10.0264  -10.1575
 239050.0  -10.1738  -10.1575
 239100.0  -9.9741  -10.1575
 239150.0  -10.1740  -10.1575
 239200.0  -10.1585  -10.1575
 239250.0  -10.0268  -10.1575
 239300.0  -10.0018  -10.1575
 239350.0  -9.5895  -10.1575
 239400.0  -9.8494  -10.1575
 239450.0  -9.8319  -10.1575
 239500.0  -10.3258  -10.1575
 239550.0  -10.4558  -10.1575
 239600.0  -10.3425  -10.1575
 239650.0  -10.2558  -10.1575
 239700.0  -9.9062  -10.1575
 239750.0  -9.8881  -10.1575
 239800.0  -10.1924  -10.1575
 239850.0  -10.5166  -10.1575
 239900.0  -10.0617  -10.1575
 239950.0  -10.5677  -10.1694
 240000.0  -10.3312  -10.1694
 240050.0  -10.3306  -10.1694
 240100.0  -10.2722  -10.1694
 240150.0  -10.4756  -10.1694
 240200.0  -10.4166  -10.1694
 240250.0  -10.5406  -10.1694
 240300.0  -10.2868  -10.1694
 240350.0  -10.2873  -10.1694
 240400.0  -10.3892  -10.1694
 240450.0  -10.4829  -10.1694
 240500.0  -10.0463  -10.1694
 240550.0  -10.0186  -10.1694
 240600.0  -10.0213  -10.1694
 240650.0  -9.9069  -10.1694
 240700.0  -10.0726  -10.1694
 240750.0  -9.9827  -10.1694
 240800.0  -9.9233  -10.1694
 240850.0  -10.0534  -10.1694
 240900.0  -10.3953  -10.1694
 240950.0  -10.2706  -10.1694
 241000.0  -10.1248  -10.1694
 241050.0  -10.9173  -10.1694
 241100.0  -10.6089  -10.1694
 241150.0  -9.9722  -10.1694
 241200.0  -10.2654  -10.1694
 241250.0  -10.3286  -10.1694
 241300.0  -9.9598  -10.1694
 241350.0  -10.2434  -10.1694
 241400.0  -9.8683  -10.1694
 241450.0  -9.7055  -10.1694
 241500.0  -10.0250  -10.1694
 241550.0  -10.4411  -10.1694
 241600.0  -10.1273  -10.1694
 241650.0  -10.3151  -10.1694
 241700.0  -10.2701  -10.1694
 241750.0  -10.2686  -10.1694
 241800.0  -10.1379  -10.1694
 241850.0  -9.7574  -10.1694
 241900.0  -10.0011  -10.1694
 241950.0  -10.3060  -10.1694
 242000.0  -10.0034  -10.1694
 242050.0  -10.3752  -10.1694
 242100.0  -10.1097  -10.1694
 242150.0  -10.2372  -10.1694
 242200.0  -9.6580  -10.1694
 242250.0  -9.4676  -10.1694
 242300.0  -9.8244  -10.1694
 242350.0  -9.3590  -10.1694
 242400.0  -9.9582  -10.1694
 242450.0  -9.9670  -10.1694
 242500.0  -10.2661  -10.1694
 242550.0  -10.1441  -10.1694
 242600.0  -9.9710  -10.1694
 242650.0  -10.2654  -10.1694
 242700.0  -10.3513  -10.1694
 242750.0  -10.0839  -10.1694
 242800.0  -10.0509  -10.1694
 242850.0  -9.8950  -10.1694
 242900.0  -10.0977  -10.1694
 242950.0  -9.9673  -10.1694
 243000.0  -9.8467  -10.1694
 243050.0  -10.3010  -10.1694
 243100.0  -10.0768  -10.1694
 243150.0  -10.1515  -10.1694
 243200.0  -10.3339  -10.1694
 243250.0  -10.5822  -10.1694
 243300.0  -10.2707  -10.1694
 243350.0  -10.6373  -10.1694
 243400.0  -10.6914  -10.1694
 243450.0  -10.4935  -10.1694
 243500.0  -10.2118  -10.1694
 243550.0  -9.9490  -10.1694
 243600.0  -9.7090  -10.1694
 243650.0  -10.3777  -10.1694
 243700.0  -10.0890  -10.1694
 243750.0  -9.9942  -10.1694
 243800.0  -9.8314  -10.1694
 243850.0  -9.7499  -10.1694
 243900.0  -9.7312  -10.1694
 243950.0  -10.0574  -10.1694
 244000.0  -9.7488  -10.1694
 244050.0  -9.7007  -10.1694
 244100.0  -9.5164  -10.1694
 244150.0  -9.5027  -10.1694
 244200.0  -9.4387  -10.1694
 244250.0  -9.4452  -10.1694
 244300.0  -9.4427  -10.1694
 244350.0  -10.0326  -10.1694
 244400.0  -9.5321  -10.1694
 244450.0  -9.9457  -10.1694
 244500.0  -9.5877  -10.1694
 244550.0  -9.7411  -10.1694
 244600.0  -9.6938  -10.1694
 244650.0  -10.0660  -10.1694
 244700.0  -9.5928  -10.1694
 244750.0  -9.8445  -10.1694
 244800.0  -9.6124  -10.1694
 244850.0  -9.5041  -10.1694
 244900.0  -9.4453  -10.1694
 244950.0  -9.5493  -10.1617
 245000.0  -9.9610  -10.1617
 245050.0  -9.8975  -10.1617
 245100.0  -9.9114  -10.1617
 245150.0  -9.8446  -10.1617
 245200.0  -10.0564  -10.1617
 245250.0  -10.1812  -10.1617
 245300.0  -10.2544  -10.1617
 245350.0  -9.7991  -10.1617
 245400.0  -9.8458  -10.1617
 245450.0  -9.8520  -10.1617
 245500.0  -9.7129  -10.1617
 245550.0  -9.4154  -10.1617
 245600.0  -9.8784  -10.1617
 245650.0  -10.3553  -10.1617
 245700.0  -9.8136  -10.1617
 245750.0  -9.7506  -10.1617
 245800.0  -10.0113  -10.1617
 245850.0  -9.8204  -10.1617
 245900.0  -9.9507  -10.1617
 245950.0  -10.1280  -10.1617
 246000.0  -10.1248  -10.1617
 246050.0  -10.0331  -10.1617
 246100.0  -9.9578  -10.1617
 246150.0  -10.2338  -10.1617
 246200.0  -10.2174  -10.1617
 246250.0  -10.0682  -10.1617
 246300.0  -9.8711  -10.1617
 246350.0  -9.8750  -10.1617
 246400.0  -10.0560  -10.1617
 246450.0  -10.0854  -10.1617
 246500.0  -10.2013  -10.1617
 246550.0  -10.1183  -10.1617
 246600.0  -9.9002  -10.1617
 246650.0  -10.0606  -10.1617
 246700.0  -9.9446  -10.1617
 246750.0  -10.2080  -10.1617
 246800.0  -10.0868  -10.1617
 246850.0  -10.0041  -10.1617
 246900.0  -10.0449  -10.1617
 246950.0  -9.9092  -10.1617
 247000.0  -10.0517  -10.1617
 247050.0  -10.0681  -10.1617
 247100.0  -9.9724  -10.1617
 247150.0  -10.2086  -10.1617
 247200.0  -10.4820  -10.1617
 247250.0  -9.9411  -10.1617
 247300.0  -10.2867  -10.1617
 247350.0  -9.9478  -10.1617
 247400.0  -10.5321  -10.1617
 247450.0  -9.9412  -10.1617
 247500.0  -10.1464  -10.1617
 247550.0  -10.0219  -10.1617
 247600.0  -10.3038  -10.1617
 247650.0  -10.0738  -10.1617
 247700.0  -10.1195  -10.1617
 247750.0  -10.0428  -10.1617
 247800.0  -10.0913  -10.1617
 247850.0  -9.9017  -10.1617
 247900.0  -10.2403  -10.1617
 247950.0  -9.9494  -10.1617
 248000.0  -10.0381  -10.1617
 248050.0  -10.0775  -10.1617
 248100.0  -10.0014  -10.1617
 248150.0  -9.8784  -10.1617
 248200.0  -10.1175  -10.1617
 248250.0  -10.1215  -10.1617
 248300.0  -10.3462  -10.1617
 248350.0  -9.7417  -10.1617
 248400.0  -10.0699  -10.1617
 248450.0  -9.5833  -10.1617
 248500.0  -9.8539  -10.1617
 248550.0  -9.8417  -10.1617
 248600.0  -9.8467  -10.1617
 248650.0  -10.0025  -10.1617
 248700.0  -9.8155  -10.1617
 248750.0  -10.0887  -10.1617
 248800.0  -10.0087  -10.1617
 248850.0  -10.1281  -10.1617
 248900.0  -10.1455  -10.1617
 248950.0  -9.9596  -10.1617
 249000.0  -9.7571  -10.1617
 249050.0  -9.8020  -10.1617
 249100.0  -9.7949  -10.1617
 249150.0  -9.9670  -10.1617
 249200.0  -10.0726  -10.1617
 249250.0  -10.2246  -10.1617
 249300.0  -10.0435  -10.1617
 249350.0  -10.1549  -10.1617
 249400.0  -9.8205  -10.1617
 249450.0  -9.2291  -10.1617
 249500.0  -9.6112  -10.1617
 249550.0  -9.5127  -10.1617
 249600.0  -9.4654  -10.1617
 249650.0  -9.9532  -10.1617
 249700.0  -9.5071  -10.1617
 249750.0  -9.7087  -10.1617
 249800.0  -9.9681  -10.1617
 249850.0  -9.8851  -10.1617
 249900.0  -9.5781  -10.1617
 249950.0  -9.5942  -10.1545
 250000.0  -9.7587  -10.1545
 250050.0  -9.7867  -10.1545
 250100.0  -9.8079  -10.1545
 250150.0  -10.0534  -10.1545
 250200.0  -10.0530  -10.1545
 250250.0  -9.8391  -10.1545
 250300.0  -9.8408  -10.1545
 250350.0  -9.7973  -10.1545
 250400.0  -10.2030  -10.1545
 250450.0  -9.5949  -10.1545
 250500.0  -9.8379  -10.1545
 250550.0  -9.7711  -10.1545
 250600.0  -9.8391  -10.1545
 250650.0  -9.7687  -10.1545
 250700.0  -9.7932  -10.1545
 250750.0  -10.0090  -10.1545
 250800.0  -9.9806  -10.1545
 250850.0  -10.0385  -10.1545
 250900.0  -9.7997  -10.1545
 250950.0  -9.9377  -10.1545
 251000.0  -9.9081  -10.1545
 251050.0  -9.9641  -10.1545
 251100.0  -10.0900  -10.1545
 251150.0  -10.4219  -10.1545
 251200.0  -10.3561  -10.1545
 251250.0  -10.2390  -10.1545
 251300.0  -10.3566  -10.1545
 251350.0  -10.3730  -10.1545
 251400.0  -10.2834  -10.1545
 251450.0  -9.7608  -10.1545
 251500.0  -10.0124  -10.1545
 251550.0  -9.7419  -10.1545
 251600.0  -10.2216  -10.1545
 251650.0  -10.2137  -10.1545
 251700.0  -10.1878  -10.1545
 251750.0  -10.2699  -10.1545
 251800.0  -10.6210  -10.1545
 251850.0  -10.3894  -10.1545
 251900.0  -10.6442  -10.1545
 251950.0  -10.3726  -10.1545
 252000.0  -10.1747  -10.1545
 252050.0  -10.2559  -10.1545
 252100.0  -10.1411  -10.1545
 252150.0  -10.3084  -10.1545
 252200.0  -10.5595  -10.1545
 252250.0  -10.5137  -10.1545
 252300.0  -9.8445  -10.1545
 252350.0  -10.4094  -10.1545
 252400.0  -9.7469  -10.1545
 252450.0  -10.0253  -10.1545
 252500.0  -9.9520  -10.1545
 252550.0  -9.9046  -10.1545
 252600.0  -9.9211  -10.1545
 252650.0  -9.7454  -10.1545
 252700.0  -10.2293  -10.1545
 252750.0  -10.1797  -10.1545
 252800.0  -10.0350  -10.1545
 252850.0  -9.7524  -10.1545
 252900.0  -9.8510  -10.1545
 252950.0  -10.1272  -10.1545
 253000.0  -9.9538  -10.1545
 253050.0  -9.7061  -10.1545
 253100.0  -9.9616  -10.1545
 253150.0  -9.6197  -10.1545
 253200.0  -9.9285  -10.1545
 253250.0  -10.0520  -10.1545
 253300.0  -9.9999  -10.1545
 253350.0  -9.9583  -10.1545
 253400.0  -9.9053  -10.1545
 253450.0  -10.4670  -10.1545
 253500.0  -9.4894  -10.1545
 253550.0  -9.7080  -10.1545
 253600.0  -9.9118  -10.1545
 253650.0  -10.3567  -10.1545
 253700.0  -10.3161  -10.1545
 253750.0  -10.2500  -10.1545
 253800.0  -10.4880  -10.1545
 253850.0  -10.3204  -10.1545
 253900.0  -9.9763  -10.1545
 253950.0  -10.4279  -10.1545
 254000.0  -10.2042  -10.1545
 254050.0  -9.8897  -10.1545
 254100.0  -10.2023  -10.1545
 254150.0  -9.9796  -10.1545
 254200.0  -9.9595  -10.1545
 254250.0  -9.9751  -10.1545
 254300.0  -9.9396  -10.1545
 254350.0  -9.8008  -10.1545
 254400.0  -10.1637  -10.1545
 254450.0  -9.9752  -10.1545
 254500.0  -10.1314  -10.1545
 254550.0  -9.7255  -10.1545
 254600.0  -9.7785  -10.1545
 254650.0  -9.9854  -10.1545
 254700.0  -10.2406  -10.1545
 254750.0  -9.9836  -10.1545
 254800.0  -9.8457  -10.1545
 254850.0  -9.7586  -10.1545
 254900.0  -9.8496  -10.1545
 254950.0  -9.8666  -10.1501
 255000.0  -9.7672  -10.1501
 255050.0  -9.7657  -10.1501
 255100.0  -9.9973  -10.1501
 255150.0  -10.0865  -10.1501
 255200.0  -10.1942  -10.1501
 255250.0  -10.2757  -10.1501
 255300.0  -10.1990  -10.1501
 255350.0  -10.0253  -10.1501
 255400.0  -9.8162  -10.1501
 255450.0  -10.1372  -10.1501
 255500.0  -9.7880  -10.1501
 255550.0  -10.1798  -10.1501
 255600.0  -10.3077  -10.1501
 255650.0  -9.4539  -10.1501
 255700.0  -9.4741  -10.1501
 255750.0  -9.9360  -10.1501
 255800.0  -9.6073  -10.1501
 255850.0  -9.5927  -10.1501
 255900.0  -9.0914  -10.1501
 255950.0  -9.3837  -10.1501
 256000.0  -9.2572  -10.1501
 256050.0  -9.5675  -10.1501
 256100.0  -9.2598  -10.1501
 256150.0  -9.6575  -10.1501
 256200.0  -9.7236  -10.1501
 256250.0  -9.4592  -10.1501
 256300.0  -9.6266  -10.1501
 256350.0  -9.6407  -10.1501
 256400.0  -9.8380  -10.1501
 256450.0  -9.8126  -10.1501
 256500.0  -9.2560  -10.1501
 256550.0  -9.7738  -10.1501
 256600.0  -10.0814  -10.1501
 256650.0  -9.9366  -10.1501
 256700.0  -9.7999  -10.1501
 256750.0  -9.8096  -10.1501
 256800.0  -9.4141  -10.1501
 256850.0  -9.7730  -10.1501
 256900.0  -10.0804  -10.1501
 256950.0  -9.6622  -10.1501
 257000.0  -9.9006  -10.1501
 257050.0  -9.5561  -10.1501
 257100.0  -9.5064  -10.1501
 257150.0  -9.9874  -10.1501
 257200.0  -9.7544  -10.1501
 257250.0  -9.6366  -10.1501
 257300.0  -9.4727  -10.1501
 257350.0  -9.7243  -10.1501
 257400.0  -9.9988  -10.1501
 257450.0  -9.4749  -10.1501
 257500.0  -9.8516  -10.1501
 257550.0  -10.0658  -10.1501
 257600.0  -9.9917  -10.1501
 257650.0  -10.0553  -10.1501
 257700.0  -10.2816  -10.1501
 257750.0  -9.9637  -10.1501
 257800.0  -9.8297  -10.1501
 257850.0  -10.0526  -10.1501
 257900.0  -10.4650  -10.1501
 257950.0  -9.8724  -10.1501
 258000.0  -10.0555  -10.1501
 258050.0  -9.9236  -10.1501
 258100.0  -10.0365  -10.1501
 258150.0  -10.2097  -10.1501
 258200.0  -10.0907  -10.1501
 258250.0  -9.9337  -10.1501
 258300.0  -10.1453  -10.1501
 258350.0  -9.6020  -10.1501
 258400.0  -9.9863  -10.1501
 258450.0  -10.1324  -10.1501
 258500.0  -10.0186  -10.1501
 258550.0  -9.6495  -10.1501
 258600.0  -9.7415  -10.1501
 258650.0  -9.8881  -10.1501
 258700.0  -9.5482  -10.1501
 258750.0  -9.7831  -10.1501
 258800.0  -9.7343  -10.1501
 258850.0  -9.9682  -10.1501
 258900.0  -9.8645  -10.1501
 258950.0  -9.4832  -10.1501
 259000.0  -9.5307  -10.1501
 259050.0  -9.6779  -10.1501
 259100.0  -9.9406  -10.1501
 259150.0  -9.2445  -10.1501
 259200.0  -9.8317  -10.1501
 259250.0  -9.9608  -10.1501
 259300.0  -9.6569  -10.1501
 259350.0  -9.5718  -10.1501
 259400.0  -10.0976  -10.1501
 259450.0  -9.8928  -10.1501
 259500.0  -10.1135  -10.1501
 259550.0  -9.9344  -10.1501
 259600.0  -9.9446  -10.1501
 259650.0  -10.0399  -10.1501
 259700.0  -10.0034  -10.1501
 259750.0  -9.9534  -10.1501
 259800.0  -9.9948  -10.1501
 259850.0  -10.1313  -10.1501
 259900.0  -9.8734  -10.1501
 259950.0  -9.9237  -10.1465
 260000.0  -10.1547  -10.1465
 260050.0  -9.6741  -10.1465
 260100.0  -9.6804  -10.1465
 260150.0  -9.7582  -10.1465
 260200.0  -10.2265  -10.1465
 260250.0  -10.0472  -10.1465
 260300.0  -10.1227  -10.1465
 260350.0  -10.1019  -10.1465
 260400.0  -10.2319  -10.1465
 260450.0  -10.5426  -10.1465
 260500.0  -10.4652  -10.1465
 260550.0  -10.2694  -10.1465
 260600.0  -10.1770  -10.1465
 260650.0  -9.9487  -10.1465
 260700.0  -10.3018  -10.1465
 260750.0  -10.2367  -10.1465
 260800.0  -10.5617  -10.1465
 260850.0  -10.2710  -10.1465
 260900.0  -10.6923  -10.1465
 260950.0  -10.6190  -10.1465
 261000.0  -10.1899  -10.1465
 261050.0  -10.0108  -10.1465
 261100.0  -9.9473  -10.1465
 261150.0  -9.6104  -10.1465
 261200.0  -10.2420  -10.1465
 261250.0  -10.0767  -10.1465
 261300.0  -10.3038  -10.1465
 261350.0  -10.1504  -10.1465
 261400.0  -10.4373  -10.1465
 261450.0  -10.7044  -10.1465
 261500.0  -10.1563  -10.1465
 261550.0  -9.9746  -10.1465
 261600.0  -10.1417  -10.1465
 261650.0  -10.2667  -10.1465
 261700.0  -10.6666  -10.1465
 261750.0  -10.2778  -10.1465
 261800.0  -10.1879  -10.1465
 261850.0  -10.2603  -10.1465
 261900.0  -10.2445  -10.1465
 261950.0  -10.0454  -10.1465
 262000.0  -10.2597  -10.1465
 262050.0  -10.4585  -10.1465
 262100.0  -10.2760  -10.1465
 262150.0  -10.0983  -10.1465
 262200.0  -10.2651  -10.1465
 262250.0  -10.1750  -10.1465
 262300.0  -10.4121  -10.1465
 262350.0  -10.1948  -10.1465
 262400.0  -10.1533  -10.1465
 262450.0  -10.0592  -10.1465
 262500.0  -10.3346  -10.1465
 262550.0  -9.9014  -10.1465
 262600.0  -10.0547  -10.1465
 262650.0  -10.1743  -10.1465
 262700.0  -10.2542  -10.1465
 262750.0  -9.7412  -10.1465
 262800.0  -10.4184  -10.1465
 262850.0  -10.1700  -10.1465
 262900.0  -10.3743  -10.1465
 262950.0  -9.8716  -10.1465
 263000.0  -10.1402  -10.1465
 263050.0  -9.8845  -10.1465
 263100.0  -10.5898  -10.1465
 263150.0  -10.2835  -10.1465
 263200.0  -10.4695  -10.1465
 263250.0  -10.2482  -10.1465
 263300.0  -10.1827  -10.1465
 263350.0  -10.1365  -10.1465
 263400.0  -9.9035  -10.1465
 263450.0  -10.1898  -10.1465
 263500.0  -9.9385  -10.1465
 263550.0  -9.7618  -10.1465
 263600.0  -9.7949  -10.1465
 263650.0  -9.7326  -10.1465
 263700.0  -10.0300  -10.1465
 263750.0  -10.3786  -10.1465
 263800.0  -10.0201  -10.1465
 263850.0  -9.7719  -10.1465
 263900.0  -9.9759  -10.1465
 263950.0  -10.2010  -10.1465
 264000.0  -9.8249  -10.1465
